name,Min,Sh,SoT,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1
Isaac-Mbenza-,90.0,3.399394440538109,1.118526729201602,39.939324865791235,15.442589696685575,0.8124204516301343,0.14236771983250857,0.24786030919606566,0.3440916133287042,0.3440916133287042,0.05405974995016091,2.6258843201953224,0.09744483938032325,19.663728814849307,28.08756481880304,70.87567567567567,72.61487592288445,28.591445161612057,152.80783894661997,1.000039550543885,2.0849059492587303
Ismael-Diomande-,90.0,0.5714285714285714,0.0,46.38893620041161,13.486303314172165,1.4456035767511177,0.5151515151515151,2.0,0.0,0.0,0.018181818181818184,0.18181818181818182,0.09090909090909091,29.294265843446173,34.298381945922934,84.96363636363635,216.82854304165778,30.614825065644734,145.75949187424598,0.0,0.0
Ismael-Traore-,90.0,0.46875,0.21875,43.02515243902439,6.755640243902439,1.4092987804878048,1.6998475609756099,1.41875,0.05625000000000001,0.05625000000000001,0.016539634146341464,0.4871951219512195,0.0625,28.797865853658536,35.244207317073176,79.52812500000002,235.3454268292683,27.941463414634146,66.54786585365854,0.225,0.35
Ismaila-Sarr-,90.0,1.9400689275410548,0.8945667728384803,35.310805617768914,16.33576182430828,0.7664980911299518,0.4708286930509153,0.5353021280524397,0.1871401522590988,0.1871401522590988,0.1886574074074074,2.5957673566837736,0.32060185185185186,15.036624860006404,20.391834751523007,71.80740740740741,60.79040820177248,29.699563726328957,194.025219323425,1.8439743737197294,4.044279032451424
Issa-Cissokho-,90.0,0.21052631578947367,0.05263157894736842,56.73684210526316,10.052631578947368,1.736842105263158,2.1578947368421053,2.210526315789474,0.005263157894736842,0.005263157894736842,0.021052631578947368,0.8947368421052632,0.10526315789473684,34.473684210526315,45.94736842105263,73.56315789473685,280.05263157894734,29.894736842105264,111.05263157894737,0.21052631578947367,0.3157894736842105
Issa-Diop-,90.0,0.4411764705882353,0.14705882352941177,44.23529411764706,4.764705882352941,1.5,2.235294117647059,1.2352941176470589,0.04705882352941178,0.04705882352941178,0.0058823529411764705,0.5,0.0,27.41176470588235,34.970588235294116,76.16470588235293,259.3235294117647,23.470588235294116,95.58823529411765,0.20588235294117646,0.23529411764705882
Issiaga-Sylla-,90.0,0.5838014981273408,0.125,66.7798082067745,16.93903362555048,2.4530883442400295,1.268793472445158,1.6921348314606741,0.008333333333333333,0.008333333333333333,0.10394596040663456,4.329975922953451,0.1854601391118245,39.05794954109561,53.88849086306953,70.74166666666666,310.75121825739797,38.79594291476314,139.13452535292421,0.8484535127793555,1.2234535127793555
Ivan-Balliu-,90.0,0.20880149812734083,0.08333333333333333,62.40290082108902,11.07552758571017,1.1458333333333333,1.5400641025641024,1.7514044943820224,0.012546816479400749,0.012546816479400749,0.053846153846153856,1.717885695764909,0.26969893402477674,40.943883246902914,54.01807836358398,75.21249999999999,364.58511596081826,37.06313022183809,113.53308664649956,0.5838014981273408,1.1243337654854508
Ivan-Santini-,90.0,2.7923387096774195,0.9203629032258065,35.48084677419355,16.064516129032256,0.4375,0.20161290322580644,0.46875,0.41703629032258066,0.2795362903225807,0.04062500000000001,1.78125,0.25,14.811491935483872,23.069556451612904,64.13125,31.79032258064516,20.04133064516129,31.255040322580644,0.7953629032258065,0.9828629032258065
James-Lea-Siliki-,90.0,2.246524026360773,0.9067324203410833,55.18282697844057,20.216024606475955,1.1868949572947916,0.8152800709726705,1.2038094385564413,0.14384438710760145,0.14384438710760145,0.24324300616712782,2.9437702644999897,0.13884992987377281,29.55850070280124,41.06424401492475,71.65806451612902,135.5178451618432,37.80291143289367,161.26253902354114,0.8145224352095074,1.9290158069410106
Jan-Repas-,90.0,1.5815415787633427,0.5365013396663013,37.02501324047173,18.171281566524435,1.0072404045230132,0.7140338827838828,1.3604466168817297,0.06698346729996346,0.06698346729996346,0.05113575268817205,2.181487976086574,0.0,16.384851568657513,24.496269135042425,64.47999999999999,61.741185399297834,25.921506956846372,134.0257461788964,0.5377801120448179,1.6522609210908443
Jaroslav-Plasil-,90.0,0.906582054309327,0.045454545454545456,93.27615352142892,19.88661677732053,2.1589921074961356,1.8123442214351306,1.667034782115676,0.017045454545454544,0.017045454545454544,0.19083038173947264,6.196821287011161,0.1811868686868687,74.53512891666556,82.17281868932565,85.8409090909091,370.5416916242987,52.94995837505708,116.37104652804814,0.25620612908748497,0.39762027050162646
Javier-Pastore-,90.0,1.7054204455675046,1.0733931509666803,88.54610338109043,19.525735578042756,3.420374911036676,0.7415775401069519,1.5737284348591387,0.1314768442341972,0.1314768442341972,0.275087703962704,3.272582116661401,0.5563746803069054,58.2535983777369,72.5993874800511,80.352,252.13224553458014,69.72793230187798,266.09538338981133,2.1382846618801996,3.6320630893350976
Jean-Eudes-Aholou-,90.0,1.31518714878003,0.2,50.588781907747425,11.413055631798679,1.783139274518585,2.424613928896465,1.343445097727634,0.09237124944021499,0.09237124944021499,0.022857142857142854,0.9224137931034483,0.2,34.22825650434104,40.08649148404432,84.84285714285713,142.88307643413316,33.466422287390024,94.36110469063752,0.666256157635468,0.9529556650246306
Jean-Luc-Dompe-,90.0,3.2142857142857144,0.0,61.07142857142857,0.0,3.2142857142857144,0.0,0.0,0.0,0.0,0.0,3.2142857142857144,0.0,25.714285714285715,57.857142857142854,44.4,93.21428571428571,35.357142857142854,356.7857142857143,0.0,0.0
Jean-Seri-,90.0,1.142107552563615,0.3559510567296997,101.08812114976573,15.094058039590632,0.6129403566262719,0.7506684145865008,0.7475599134339808,0.0918896176126432,0.0918896176126432,0.14111946428291663,4.127321006065135,0.3236929922135707,81.82558232554138,92.32320469303953,88.6225806451613,356.28069437762963,75.74243777293132,194.74906107143968,1.1919452804693438,1.7155388081934773
Jean-Victor-Makengo-,90.0,0.560344827586207,0.25,52.74568965517242,12.351724137931035,0.65,0.4,0.6206896551724138,0.025,0.025,0.0,0.0,0.0,37.525862068965516,41.02155172413793,92.03999999999999,118.2344827586207,49.6,213.73103448275862,2.6310344827586207,4.5120689655172415
Jeff-Reine-Adelaide-,90.0,0.5124381781944342,0.2488558352402746,50.937708814979445,20.877562708851165,2.728979531577893,0.6451612903225806,2.80144373391196,0.0,0.0,0.05271646859083192,1.7397886370906228,0.0,30.778837542250976,37.35658939444974,75.45000000000002,168.23490158446194,42.52246805860456,234.45751463056618,2.5837371561897067,4.249663480953022
Jemerson-,90.0,0.6666666666666666,0.06060606060606061,51.75757575757576,6.333333333333333,1.3333333333333333,1.8484848484848484,2.0606060606060606,0.06666666666666667,0.06666666666666667,0.0030303030303030303,0.2727272727272727,0.030303030303030304,36.68181818181818,42.71212121212121,85.66969696969697,259.3636363636364,30.96969696969697,108.87878787878788,0.06060606060606061,0.06060606060606061
Jeremie-Porsan-Clemente-,90.0,1.0,0.0,53.0,5.0,1.0,1.0,2.0,0.0,0.0,0.1,1.0,0.0,21.0,38.0,55.3,134.0,25.0,101.0,0.0,0.0
Jeremy-Blayac-,90.0,2.730066950717326,0.8399879572551419,54.37282960884372,15.343752373338798,0.4215411513639986,0.09496567505720824,1.5865663801892074,0.31946216769266295,0.31946216769266295,0.10245797594400079,3.748165807363806,0.7222948676037921,25.673507292972175,41.713024538292686,62.38695652173914,99.49119086631067,30.68774976456248,77.18398294525859,0.8565412921699801,0.8565412921699801
Jeremy-Cordoval-,90.0,0.09090909090909091,0.0,48.81818181818182,16.09090909090909,2.727272727272727,0.6363636363636364,1.4545454545454546,0.0,0.0,0.06363636363636363,0.6363636363636364,0.09090909090909091,29.90909090909091,40.0,73.36363636363636,238.0,25.0,73.63636363636364,0.7272727272727273,0.9090909090909091
Jeremy-Gelin-,90.0,0.21428571428571427,0.0,59.285714285714285,8.545918367346939,1.0471938775510203,1.4744897959183674,1.8571428571428572,0.0071428571428571435,0.0071428571428571435,0.041964285714285725,1.4642857142857142,0.17857142857142858,42.97066326530613,51.44770408163265,82.1,381.84566326530614,38.857142857142854,120.62882653061226,0.17857142857142858,0.17857142857142858
Jeremy-Grimm-,90.0,2.074717159591109,1.1054421768707483,70.1813245386131,23.839258166609756,3.340761077158136,4.660799319727891,2.71381989746045,0.04517807122849141,0.04517807122849141,0.01948051948051948,2.7041270295997184,0.047619047619047616,39.62451577405156,54.53887029396314,73.75238095238095,294.05014077722973,39.716437366735555,121.71664100879843,0.047619047619047616,0.09523809523809523
Jeremy-Morel-,90.0,0.027777777777777776,0.0,64.48015873015873,6.083333333333333,1.2658730158730158,1.6706349206349205,1.2103174603174602,0.0,0.0,0.0,0.2777777777777778,0.0,51.10714285714286,57.17857142857143,89.26666666666668,454.6269841269841,43.93650793650794,134.69444444444446,0.1111111111111111,0.1388888888888889
Jeremy-Sorbon-,90.0,0.3103448275862069,0.034482758620689655,46.13793103448276,6.344827586206897,1.1724137931034482,1.7241379310344827,1.6551724137931034,0.041379310344827586,0.041379310344827586,0.003448275862068966,0.3448275862068966,0.0,31.82758620689655,37.51724137931034,82.65517241379311,240.17241379310346,25.586206896551722,69.34482758620689,0.0,0.0
Jeremy-Toulalan-,90.0,0.047619047619047616,0.0,58.61904761904762,4.904761904761905,2.0,1.4285714285714286,1.7619047619047619,0.004761904761904762,0.004761904761904762,0.0,0.6190476190476191,0.0,40.38095238095238,49.095238095238095,81.95714285714286,400.1904761904762,37.38095238095238,136.33333333333334,0.19047619047619047,0.3333333333333333
Jerome-Roussillon-,90.0,0.7992120239311251,0.2987012987012987,56.95426456726563,14.090939623645276,1.7205150362186559,0.8165150547460714,1.653046237658088,0.07662337662337662,0.07662337662337662,0.23277913091725966,2.8183694992707613,0.4805194805194805,33.991295902482875,45.970697016586946,73.70000000000002,294.78014385839566,34.2418490221151,154.899416846253,1.2596315612913564,2.3725951747065697
Jessy-Deminguet-,90.0,1.2404243310500525,0.8674735113779214,81.43336642560985,37.65797823933936,6.567183523587935,1.4891367171080285,2.1309157840415054,0.036111111111111115,0.036111111111111115,0.1219104665825977,1.5502533908791125,0.16666666666666666,30.854221597273142,58.66908067960799,60.55000000000001,205.34950342379344,54.64086754483747,383.55287742639103,0.2896174863387978,1.0702854421611636
Jimmy-Briand-,90.0,2.055572426358943,0.6219252960825994,40.54761181727474,16.054921695371135,0.7567567567567568,0.43243243243243246,0.4983731725304759,0.33267537200121466,0.22726996659580928,0.07837837837837838,2.0932714415860483,0.32432432432432434,20.749425187627434,27.786603618064294,73.83513513513512,69.55329486790161,25.14953798099865,85.58695935100428,0.5250965250965252,1.1737451737451738
Jimmy-Durmaz-,90.0,0.621287403850429,0.16455471077319817,89.9430550553428,17.375913593999506,4.8639352004226994,1.1405641168294443,0.5904949498825406,0.17226001511715797,0.011164465786314528,0.23526815596862796,8.670421092136516,0.32390252068413705,50.633892152151994,77.75072138764162,65.83809523809525,368.0167557705519,55.36034624717974,427.9019838617728,5.4546334515541375,7.124074187524389
Jimmy-Giraudon-,90.0,0.2,0.08,58.10315789473684,3.309473684210526,0.68,1.36,1.52,0.012000000000000002,0.012000000000000002,0.004,0.24,0.0,40.77473684210526,51.044210526315794,79.188,360.7894736842105,37.96421052631579,172.97473684210527,0.04,0.04
Joao-Moutinho-,90.0,0.5833333333333334,0.08333333333333333,71.10159897292252,18.49109795433325,1.8936794414735592,1.0833333333333333,1.757687165775401,0.024999999999999998,0.024999999999999998,0.16123737373737368,2.895684789067142,0.30618686868686873,51.13731325863679,62.88461293608353,81.23333333333332,284.3874671080553,45.441685765215176,159.71932560903147,0.5016339869281046,0.7254901960784313
Johann-Obiang-,90.0,0.8666666666666667,0.0,57.742830556540234,14.738358147229116,3.0455955334987594,1.7719189412737801,1.7199131513647643,0.045,0.045,0.0,0.75,0.0,30.807337823466856,47.1196295639844,65.375,246.41239513174995,36.182379179959824,129.99105518137776,0.125,0.41346153846153844
Jonas-Martin-,90.0,0.8435619232076719,0.22983706672731063,59.512735739368004,16.451128554904656,1.8200449464696777,0.9482809130096767,1.1895236170451788,0.11813117438117438,0.05095945720945721,0.05926204819277108,2.2007689113269504,0.15426240426240426,41.81090091605549,50.06733308249405,83.19166666666666,181.3632654096338,41.6860829058825,113.22923209943689,0.8134818552530985,1.0951915047182528
Jonathan-Bamba-,90.0,2.5455310464545837,0.884812113348013,56.559223789547985,16.283614460846458,1.2011769361547309,0.6902927843329679,1.475961334092822,0.2935128453507268,0.20527755123307986,0.19296598152120678,3.7554015316030585,0.521198145489288,31.39668506347793,42.17512981711291,73.68529411764705,125.36155307032887,41.45443339728317,202.29010186244884,1.2753282243005843,2.376115007072661
Jonathan-Cafu-,90.0,2.273884176886256,0.9125470809792843,67.1747215238479,15.40063685232816,2.331050122223771,1.2710162823157174,1.1701860231271997,0.2688625750825943,0.2688625750825943,0.18044871794871797,4.984033713200381,0.7075617283950617,38.324128191401755,48.63165314691946,77.99999999999999,115.82550826181452,55.91605848591026,255.8102176873873,1.8413004850684738,3.7588238683937445
Jonathan-Delaplace-,90.0,3.1674719887955187,0.3,57.08483777773204,25.87799848965918,1.5357774095553713,1.8507246376811597,3.8231319717109127,0.12394957983193278,0.12394957983193278,0.03333333333333333,2.4801436067384697,0.16666666666666666,33.542177446606324,44.45821182422754,73.83333333333334,203.82683968259687,32.49805229501476,103.14011537254216,0.19202898550724637,0.3586956521739131
Jonathan-Ikone-,90.0,2.095037862740459,0.275797373358349,49.36815218126557,19.876043080267376,1.043525467305955,0.7421128715385206,0.7245845552297165,0.13141462742170845,0.13141462742170845,0.3062026753952403,3.5952985823658525,0.24786324786324787,24.59061930226109,35.240000884981015,68.31666666666666,99.70005092220298,37.78658816175122,207.31136075654223,1.816005074856373,4.868101005816335
Jonathan-Martins-Pereira-,90.0,0.5408163265306122,0.14285714285714285,64.8747680890538,10.321892393320963,1.6428571428571428,2.4285714285714284,1.3979591836734693,0.0071428571428571435,0.0071428571428571435,0.11836734693877551,1.9693877551020407,0.0,43.46382189239331,54.83116883116883,79.82857142857142,367.8747680890538,38.03525046382189,101.6048237476809,0.5,0.7142857142857143
Jonathan-Rivierez-,90.0,0.37853385930309,0.1477646285338593,51.07126273833004,12.400137656147272,2.8238412228796843,2.3985042735042734,2.315499671268902,0.0,0.0,0.015384615384615385,1.2901257396449703,0.0,30.77677103879027,41.01112549309664,74.80769230769232,283.38115343524,25.903198964497044,86.68917447403024,0.9169953977646285,1.2246877054569363
Jonathan-Tinhan-,90.0,0.75,0.0,57.611538461538466,81.47307692307693,0.0,1.3846153846153846,5.019230769230769,0.075,0.075,0.0,3.6346153846153846,0.0,23.98846153846154,39.69230769230769,62.48,101.48076923076924,27.02307692307692,72.34615384615385,0.0,1.3846153846153846
Jordan-Amavi-,90.0,0.7407407407407407,0.18518518518518517,66.14554782486472,8.813637641436502,1.7511134830276196,1.755787037037037,2.841843681917211,0.007407407407407408,0.007407407407407408,0.16750650080820859,4.090350253004427,0.3453159041394336,43.34311529271207,53.91501510998664,79.8037037037037,263.8568526424907,44.2958614449364,167.92374947290747,2.400462962962963,3.6676000597371567
Jordan-Ferri-,90.0,1.958806433714069,0.11083743842364532,100.84654727121654,34.71493658702325,3.0959556918883755,0.8739809435696563,1.8003270438637056,0.0824353448275862,0.0824353448275862,0.24763870673661317,4.263346364527902,1.0868017606263538,72.85427454604132,83.74410424034866,87.01428571428573,349.9437749461792,74.15669323590136,300.81865948921757,1.589419678422843,1.70153541079174
Jordan-Ikoko-,90.0,0.4025974025974026,0.2012987012987013,56.67016806722689,11.028934300993125,1.3571428571428572,1.87987012987013,1.3214285714285714,0.041558441558441565,0.041558441558441565,0.05941558441558442,1.5685637891520245,0.14285714285714285,38.05825057295645,48.00563407181054,78.36428571428569,258.23844537815125,34.63225744843392,141.31951871657753,0.6785714285714286,1.1544117647058825
Jordan-Marie-,90.0,0.8460273920904265,0.07579672695951765,54.385551410305474,22.037166843943265,2.520875091380179,1.5972965759056281,1.6584743962835395,0.03391712125562255,0.03391712125562255,0.03701631965044119,1.4932740877919637,0.18518518518518517,35.712810725695824,44.081957833924584,81.3037037037037,150.50140693088764,34.93849838102176,77.54122232700563,0.537878787878788,0.7618236629864538
Jordan-Nkololo-,90.0,3.100235940530058,0.16071428571428573,43.47602864627632,28.48901081890246,0.7530769230769231,0.5294117647058824,0.7109340659340659,0.30791370394311574,0.30791370394311574,0.18371428571428572,3.849796380090497,0.0,20.43720290545368,30.909474704861708,68.57000000000001,128.46378406423298,32.00762562514884,170.56091008063146,0.42142857142857143,0.67
Jordan-Tell-,90.0,3.1931818181818183,0.4545454545454546,46.45884262796027,30.59921695951108,1.7045454545454544,0.75,0.625,0.5454545454545455,0.5454545454545455,0.125,1.7045454545454544,0.625,20.35485103132162,24.733193277310928,83.23333333333333,47.839285714285715,33.31178380443087,132.3896103896104,0.0,2.142857142857143
Jordi-Mboula-,90.0,0.0,0.0,60.68181818181819,2.0454545454545454,0.0,0.0,15.0,0.0,0.0,0.0,2.0454545454545454,0.0,13.636363636363637,33.40909090909091,41.65,20.454545454545457,35.45454545454545,625.2272727272727,2.0454545454545454,4.090909090909091
Jorge-,90.0,0.3562152133580705,0.12894248608534323,59.306403101583825,13.714139178855186,2.6112936594864307,3.2399902640866496,1.7373737373737372,0.009090909090909092,0.009090909090909092,0.09129244249726179,1.6858975791850148,0.3181818181818182,33.5898684409872,46.86687752866754,71.53636363636365,232.07352601500622,35.67232194082452,147.0855108746675,1.2816112936594863,2.198369234513813
Joris-Gnagnon-,90.0,1.1509502923976607,0.2777777777777778,47.893663483603525,4.2606595602931385,1.0657894736842104,0.9205344585091422,1.2111647790361981,0.10069444444444446,0.10069444444444446,0.005555555555555556,0.5902777777777778,0.027777777777777776,35.58750185061811,40.189017506847286,86.36944444444444,194.18012066030053,30.503044266785107,103.31664075801318,0.5,0.5277777777777778
Joris-Kayembe-,90.0,2.307692307692308,2.307692307692308,47.09106984969054,12.077807250221042,1.0344827586206897,0.0,0.6666666666666666,0.0,0.0,0.10344827586206896,2.0689655172413794,0.0,22.84880636604775,29.354553492484527,74.76666666666667,95.94871794871796,39.38107869142352,256.64898320070733,2.307692307692308,5.6498673740053045
Jules-Iloki-,90.0,0.7159287627073471,0.2547202797202797,42.81509466478604,11.39646348645949,0.5321505417659265,0.5306770706917293,0.9142215690723119,0.0732794791415481,0.0732794791415481,0.26280869757258596,3.702428681909468,0.11538461538461539,24.892216079140386,36.24787794489238,67.53076923076924,144.27347627274946,28.63538127452653,134.19718060062576,0.5635388449328139,0.7958985904504542
Jules-Kounde-,90.0,0.6666666666666666,0.16666666666666666,55.78352490421456,8.189655172413794,1.086206896551724,0.8084291187739463,1.3888888888888888,0.08333333333333333,0.08333333333333333,0.0,0.8333333333333334,0.1111111111111111,39.85249042145594,48.08620689655172,81.90555555555555,348.5095785440613,37.25478927203065,200.139846743295,0.2222222222222222,0.3333333333333333
Julian-Draxler-,90.0,1.402267951336184,0.49327696947461275,84.18781201264675,10.687037917921543,0.9679545445764095,1.2219188031238906,0.8785258167501355,0.18204411207779805,0.18204411207779805,0.1653996020963317,4.826777336310821,0.6972741369429856,67.11302462738955,74.93095644149045,89.73125,210.01256249635716,63.72506577601349,187.61032644022637,1.8954314129093517,2.962399896809318
Julian-Palmieri-,90.0,0.38461538461538464,0.07142857142857142,54.833998139593554,12.598286935446191,2.2010736752487112,1.7996515679442509,1.886270831034102,0.017032967032967035,0.017032967032967035,0.02996515679442509,1.3564971613752104,0.07142857142857142,34.435286377897576,45.34953998655577,76.81428571428572,287.69053399971625,29.78447664243934,89.43050349937008,0.8888170652876536,1.4617441382147265
Julien-Feret-,90.0,0.7276149944180185,0.05405405405405406,60.098230063774515,17.187960130466767,1.0719922589030475,1.3959739707079033,1.9368601427254293,0.022537930284409157,0.022537930284409157,0.09728587102819639,3.4564999744095193,0.13513513513513514,38.16921964064094,50.0451365543791,76.16756756756756,247.44420475485,36.941596230800904,122.94785609703627,0.5880201873005245,1.339108879022242
Julien-Ielsch-,90.0,0.7221026354789449,0.09090909090909091,48.63933286697186,27.95628304008643,3.3784169094402774,2.266117444199636,2.940133999763331,0.022415940224159405,0.022415940224159405,0.030069930069930074,0.7360886494649589,0.11207970112079702,24.175832628290323,36.80695332065195,65.07272727272726,174.07739641502735,27.20085353808158,89.05720105840977,1.4545454545454546,2.7142857142857144
Julien-Serrano-,90.0,0.25,0.0,61.25,16.5,0.5,3.25,1.5,0.0,0.0,0.05,1.5,0.0,30.25,50.0,59.900000000000006,249.5,32.75,97.25,0.25,0.25
Julio-Tavares-,90.0,2.3348203520617314,1.0411140583554377,34.95601799316302,11.734450134044456,0.10139860139860139,0.15384615384615385,0.5642633228840126,0.546684350132626,0.3159151193633952,0.11419878296146048,2.233811827118115,0.2941176470588235,14.64775209577441,23.949459389494887,61.26153846153846,47.516637647342506,17.175889906239806,35.891242251663144,0.3736932438757996,0.475091845274401
Junior-Alonso-,90.0,0.5220588235294118,0.11764705882352941,67.76292694497154,6.365384615384616,1.513282732447818,1.7737556561085972,1.3877262443438914,0.023161764705882354,0.023161764705882354,0.014705882352941176,0.6727941176470589,0.058823529411764705,46.53904539483287,58.71147460224785,78.72941176470587,443.4346719457013,42.74271091811414,150.09270544446068,0.3492647058823529,0.40808823529411764
Junior-Sambia-,90.0,3.371624286216757,0.7893483355980592,73.52050015682059,19.835102238907016,0.899279711884754,1.0613882252961133,2.174070712457387,0.19455108005840538,0.19455108005840538,0.4753247253611913,6.497546299893804,0.594604745702797,40.506234559656946,54.981116360506455,73.26071428571427,295.7372891563601,50.202043312870366,205.87378686619147,3.0512135467988193,4.7304252314726885
Kader-Mangane-,90.0,0.75,0.15,46.2,4.9,2.0,1.25,2.25,0.09000000000000001,0.09000000000000001,0.01,0.45,0.0,25.65,36.1,70.015,281.35,23.9,88.1,0.15,0.2
Kalifa-Coulibaly-,90.0,2.357162993413202,0.9944297109923155,46.7625331129779,12.271003323230394,1.157234589041096,0.0,0.0,0.08270189967066012,0.08270189967066012,0.25243902439024396,3.352890076845974,0.13719512195121952,21.059270440551764,28.443257780058232,66.925,106.78261881891079,27.152766425230297,89.85519635100948,0.13719512195121952,0.5615853658536586
Kamil-Glik-,90.0,0.7105263157894737,0.18421052631578946,58.14354066985646,4.868421052631579,0.9210526315789473,1.7105263157894737,1.2894736842105263,0.060526315789473706,0.060526315789473706,0.007894736842105265,0.34210526315789475,0.15789473684210525,38.79665071770335,49.301435406698566,78.03421052631577,343.0311004784689,34.1555023923445,122.20813397129187,0.02631578947368421,0.10526315789473684
Karim-Azamoum-,90.0,0.9196918512689138,0.3136337691988377,50.87137577536009,19.749916349579962,2.7754206542144444,1.3778859512628858,1.5122853855503413,0.04071519795657727,0.04071519795657727,0.07324306596701649,1.828463354339813,0.03333333333333333,27.256822074769037,39.154455498539235,69.85333333333334,146.3602048813753,27.988289754095877,68.3124791682122,0.568891803433743,0.8766543605113686
Karl-Toko-Ekambi-,90.0,3.194984198148755,1.4146047802693371,41.430430944354995,10.445001423482436,0.40033783783783783,0.4101658476658477,0.7151767151767151,0.4767936117936118,0.4173341523341523,0.12383292383292387,3.3353711760357334,0.5186117936117935,20.39317395314231,26.78680790642816,76.02162162162163,60.15895238869923,32.99344549138853,148.8471759723342,1.8085447523738665,3.7677585115876258
Keagan-Dolly-,90.0,2.7329186846594773,0.884400306738593,56.3486096601142,16.481471742623313,1.5736046320161847,0.23791729640825035,0.8242114254655373,0.09779722744360902,0.09779722744360902,0.1707533790901489,5.946360399404195,0.15873410174880764,34.045129508637956,44.59105818436588,75.95625,200.8020212586523,36.298049918137295,145.44322558801545,0.9133135573308271,2.811258313780357
Keita-Balde-,90.0,1.738923096784788,0.6130518406732984,51.85578166895996,17.651596189637687,0.6904699542943894,0.26890217272628014,0.9755734266460809,0.2488661654158967,0.2488661654158967,0.09668455810621306,2.0507889101816437,0.3591566661186915,19.7137850692234,34.43525395911093,66.2375,68.04499709536883,32.8623517003383,191.68560818969206,1.0888568652654629,1.5701047107298578
Kelvin-Amian-,90.0,0.4444444444444444,0.16666666666666666,43.68107211454514,9.389482120231204,1.5898040321822409,1.3055555555555556,1.5089589125733704,0.019444444444444445,0.019444444444444445,0.027777777777777776,0.9118357487922706,0.08333333333333333,27.344867765375884,35.61753144126115,76.09444444444443,218.26719923170944,22.604873227581454,79.32641155480339,0.4166666666666667,0.6111111111111112
Kenny-Lala-,90.0,0.3956900691755137,0.06451612903225806,67.85916601101496,11.470914608601468,2.161290322580645,1.6805664830841855,1.3956900691755139,0.08064516129032258,0.0064516129032258064,0.081904012588513,1.8867033831628637,0.25806451612903225,42.66321640593868,56.79816485638673,73.82258064516131,394.24065313129046,44.0587225520349,237.14136532232519,1.4579071597167585,2.767715368816864
Kenny-Tete-,90.0,0.4166666666666667,0.125,77.59905463934699,18.39005497251374,2.580126603364984,1.4027777777777777,2.2768199233716477,0.020833333333333332,0.020833333333333332,0.1496376811594203,1.7010869565217392,0.20833333333333334,52.158358320839575,65.26557554556055,78.30833333333334,287.9208728968849,48.6348075962019,144.68388722305514,0.2916666666666667,1.3419540229885059
Kevin-Berigaud-,90.0,1.2,0.0,30.241188594984543,9.36272758502233,1.1825833047062866,0.0,0.0,0.20999999999999996,0.20999999999999996,0.18845070422535212,3.165166609412573,0.3,17.63505668155273,21.91034008931639,84.75,64.78213672277569,17.64324974235658,66.5892820336654,0.3,1.6912916523531434
Kevin-Malcuit-,90.0,0.4782608695652174,0.13043478260869565,70.68486433474992,11.808842759071593,1.9565217391304348,2.132396207911082,1.2298136645962732,0.013043478260869568,0.013043478260869568,0.16832298136645965,2.472049689440994,0.37267080745341613,44.25081726054266,57.42726381170317,75.75217391304346,333.7958483164433,52.165985616214456,268.7161654135338,2.489130434782609,4.153726708074535
Kevin-Monnet-Paquet-,90.0,1.890842908748864,0.7912395926931652,48.92604319003239,20.308456479039,1.1212391343729204,0.4017005257350555,1.232856673897364,0.29351978251191585,0.29351978251191585,0.0903866790486509,2.585992382276388,0.2761904761904762,28.491343150237125,37.099434333645796,75.18333333333334,116.34959269065983,35.25783662146994,156.10723134695812,0.843434733357274,1.8798429894171707
Kevin-NDoram-,90.0,0.4,0.1,72.9460704607046,10.058536585365854,6.4222222222222225,1.8834688346883468,1.3888888888888888,0.02,0.02,0.01,0.6222222222222222,0.11111111111111112,49.865311653116535,60.65718157181571,83.91,227.43387533875338,40.93441734417344,127.26422764227641,0.2777777777777778,0.2777777777777778
Kevin-Rimane-,90.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,45.0,100.0,495.0,45.0,195.0,0.0,0.0
Kevin-Theophile-Catherine-,90.0,0.16666666666666666,0.0,55.041666666666664,8.208333333333334,1.4166666666666667,1.2083333333333333,1.3333333333333333,0.024999999999999998,0.024999999999999998,0.012500000000000002,0.625,0.08333333333333333,37.416666666666664,46.125,78.35416666666667,291.0833333333333,36.958333333333336,168.5,0.5833333333333334,0.7916666666666666
Khaled-Adenon-,90.0,0.14705882352941177,0.029411764705882353,46.74789915966386,6.239495798319328,1.2058823529411764,2.2394957983193278,1.5168067226890756,0.014705882352941176,0.014705882352941176,0.008823529411764707,0.17647058823529413,0.029411764705882353,29.548319327731093,36.49579831932773,80.39705882352939,237.55462184873952,23.57563025210084,69.02100840336135,0.029411764705882353,0.08823529411764706
Koffi-Djidji-,90.0,0.32142857142857145,0.10714285714285714,47.0281212484994,9.16389555822329,2.042857142857143,1.8775510204081631,2.215966386554622,0.010714285714285716,0.010714285714285716,0.02142857142857143,0.8516806722689075,0.07142857142857142,27.832743097238897,37.68877551020408,74.08214285714284,253.18760504201683,23.572599039615845,61.22181872749099,0.36428571428571427,0.7918067226890757
